"TOA5","S4M","CR200X","23117","CR200X.Std.04","CSU_3depths.CR2","51716","Table1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-06-05 18:00:00",2020,0.1998467,0.2718866,26.39894,0.16166,0.384,21.60216,0.20108,0.4683934,20.00252
"2023-06-05 18:15:00",2021,0.19984,0.27186,26.4583,0.16152,0.38492,21.70626,0.2011667,0.4690534,20.02255
"2023-06-05 18:30:00",2022,0.19986,0.2716734,26.49429,0.16142,0.3856667,21.79701,0.2017933,0.4686466,20.04519
"2023-06-05 18:45:00",2023,0.19928,0.2711067,26.48866,0.1620133,0.38654,21.89511,0.2016933,0.4694333,20.07091
"2023-06-05 19:00:00",2024,0.1991667,0.27082,26.4553,0.1620333,0.3872133,21.9903,0.20162,0.4699467,20.09754
"2023-06-05 19:15:00",2025,0.1992133,0.2703933,26.42591,0.1620067,0.3874801,22.0797,0.2016933,0.4695,20.12763
"2023-06-05 19:30:00",2026,0.1986467,0.2701133,26.37347,0.1618533,0.3883866,22.16156,0.2015467,0.4704733,20.15737
"2023-06-05 19:45:00",2027,0.1984933,0.2694134,26.30908,0.1617933,0.3888334,22.24438,0.2015,0.4708,20.19295
"2023-06-05 20:00:00",2028,0.1985933,0.2687133,26.23482,0.16174,0.3892733,22.31439,0.2015333,0.4704733,20.22705
"2023-06-05 20:15:00",2029,0.1983867,0.26814,26.15833,0.1616933,0.38966,22.37379,0.2013666,0.4717866,20.26171
"2023-06-05 20:30:00",2030,0.19786,0.2680467,26.09645,0.1616133,0.3901467,22.42584,0.2014533,0.4711,20.28946
"2023-06-05 20:45:00",2031,0.19794,0.2674467,25.99222,0.16158,0.3903,22.48103,0.2014666,0.4711733,20.33307
"2023-06-05 21:00:00",2032,0.19802,0.2666333,25.91084,0.16154,0.39056,22.5289,0.20158,0.47184,20.3619
"2023-06-05 21:15:00",2033,0.1980333,0.2660533,25.80581,0.1615067,0.3908,22.56303,0.2021067,0.47178,20.39729
"2023-06-05 21:30:00",2034,0.1973467,0.2654467,25.67867,0.1614533,0.3912134,22.59733,0.2022067,0.4719534,20.42811
"2023-06-05 21:45:00",2035,0.1974267,0.2647667,25.55869,0.1614733,0.3911333,22.62816,0.20204,0.4731334,20.4668
"2023-06-05 22:00:00",2036,0.1975133,0.2640733,25.42917,0.1614333,0.3912733,22.65035,0.2019667,0.4737267,20.49602
"2023-06-05 22:15:00",2037,0.19756,0.2635067,25.28841,0.1614333,0.39138,22.66779,0.20196,0.47374,20.53471
"2023-06-05 22:30:00",2038,0.1969533,0.26244,25.13585,0.1614467,0.39124,22.68779,0.20194,0.4738401,20.56353
"2023-06-05 22:45:00",2039,0.1969733,0.26166,24.98495,0.16144,0.3913267,22.69623,0.20186,0.4745333,20.59567
"2023-06-05 23:00:00",2040,0.1971133,0.2604867,24.8275,0.1614533,0.39124,22.7021,0.2018867,0.4742334,20.62232
"2023-06-05 23:15:00",2041,0.1964933,0.26024,24.66353,0.16148,0.3910733,22.69587,0.2018267,0.4746133,20.63875
"2023-06-05 23:30:00",2042,0.1964667,0.2590867,24.49821,0.1614933,0.3909867,22.68981,0.2018134,0.47478,20.67124
"2023-06-05 23:45:00",2043,0.19656,0.25818,24.33414,0.16152,0.3908,22.68138,0.2017333,0.47532,20.70244
"2023-06-06 00:00:00",2044,0.1960867,0.2571067,24.16803,0.16154,0.39062,22.67109,0.20174,0.47532,20.71704
"2023-06-06 00:15:00",2045,0.196,0.2560267,23.99743,0.1615734,0.39038,22.64963,0.2017333,0.4753533,20.74462
"2023-06-06 00:30:00",2046,0.1961133,0.25518,23.83691,0.16164,0.3899733,22.6298,0.2016933,0.4756133,20.76141
"2023-06-06 00:45:00",2047,0.1957733,0.2548267,23.67489,0.16164,0.38984,22.60228,0.2016666,0.4758666,20.77492
"2023-06-06 01:00:00",2048,0.1954533,0.2537867,23.51426,0.1617333,0.3892733,22.57109,0.2016266,0.47612,20.79482
"2023-06-06 01:15:00",2049,0.19554,0.2530267,23.36147,0.1615533,0.389,22.54101,0.2016333,0.47614,20.81437
"2023-06-06 01:30:00",2050,0.19562,0.25224,23.20254,0.1609933,0.3885466,22.50707,0.2015266,0.4768,20.82257
"2023-06-06 01:45:00",2051,0.1953,0.2512933,23.04517,0.1610267,0.38834,22.47499,0.2015667,0.4764733,20.82769
"2023-06-06 02:00:00",2052,0.1950133,0.25058,22.89488,0.1611,0.3878333,22.42567,0.2015933,0.4763666,20.84378
"2023-06-06 02:15:00",2053,0.19512,0.2496733,22.74066,0.16116,0.3874,22.38147,0.2015867,0.4764667,20.85493
"2023-06-06 02:30:00",2054,0.19516,0.2487667,22.59237,0.1612466,0.3868733,22.34353,0.20154,0.47662,20.86277
"2023-06-06 02:45:00",2055,0.1945,0.2480266,22.44766,0.16132,0.38636,22.29588,0.2016067,0.4762267,20.86569
"2023-06-06 03:00:00",2056,0.1946333,0.2468867,22.29734,0.1613867,0.3858466,22.24712,0.20154,0.4766733,20.8708
"2023-06-06 03:15:00",2057,0.1946533,0.2466267,22.15917,0.16144,0.3854933,22.19379,0.2016133,0.47618,20.87007
"2023-06-06 03:30:00",2058,0.1945467,0.2457066,22.01523,0.1609067,0.38454,22.13864,0.2017066,0.4756,20.87281
"2023-06-06 03:45:00",2059,0.1940333,0.24508,21.88615,0.1607733,0.38424,22.08885,0.2017133,0.4755467,20.86385
"2023-06-06 04:00:00",2060,0.1941733,0.2438333,21.74303,0.1608133,0.3839267,22.03207,0.2016266,0.47608,20.86003
"2023-06-06 04:15:00",2061,0.19422,0.2434067,21.61187,0.1609,0.3833933,21.98025,0.20172,0.4754601,20.86369
"2023-06-06 04:30:00",2062,0.19404,0.2426133,21.48676,0.1610267,0.38254,21.92349,0.2016867,0.47568,20.85601
"2023-06-06 04:45:00",2063,0.19358,0.2420467,21.3597,0.16108,0.3821534,21.86911,0.2017267,0.4754733,20.8476
"2023-06-06 05:00:00",2064,0.19366,0.2412867,21.23796,0.16118,0.3815667,21.81329,0.20174,0.4753534,20.83866
"2023-06-06 05:15:00",2065,0.19372,0.2406733,21.11391,0.16128,0.3808067,21.73993,0.2018,0.4749333,20.82569
"2023-06-06 05:30:00",2066,0.19378,0.2399933,20.99919,0.1613067,0.3805067,21.69309,0.20184,0.47458,20.82222
"2023-06-06 05:45:00",2067,0.1938267,0.2393866,20.87902,0.1609,0.3799333,21.63765,0.2016933,0.47554,20.81072
"2023-06-06 06:00:00",2068,0.1931667,0.2386333,20.76835,0.16064,0.37936,21.5771,0.2017934,0.4749067,20.79847
"2023-06-06 06:15:00",2069,0.1932134,0.23812,20.66083,0.1607533,0.3786467,21.51603,0.2018733,0.47434,20.77712
"2023-06-06 06:30:00",2070,0.19328,0.23748,20.54693,0.1607867,0.37824,21.45861,0.20144,0.4745,20.76305
"2023-06-06 06:45:00",2071,0.19338,0.2368,20.44636,0.1608733,0.3777733,21.40375,0.20102,0.4742533,20.74116
"2023-06-06 07:00:00",2072,0.1929733,0.23602,20.34309,0.1609933,0.3769133,21.33356,0.2011134,0.47354,20.7282
"2023-06-06 07:15:00",2073,0.1927133,0.2355533,20.24384,0.16106,0.37652,21.28129,0.20114,0.4734067,20.71633
"2023-06-06 07:30:00",2074,0.19278,0.23504,20.13766,0.16114,0.37594,21.22537,0.2011867,0.4731266,20.69313
"2023-06-06 07:45:00",2075,0.1928134,0.2345933,20.05284,0.16124,0.37534,21.16253,0.2011867,0.47298,20.67031
"2023-06-06 08:00:00",2076,0.1928333,0.234,19.96166,0.16086,0.37474,21.10423,0.20122,0.4728066,20.64311
"2023-06-06 08:15:00",2077,0.1921467,0.2334667,19.8719,0.16054,0.37422,21.0434,0.2012533,0.4725,20.62048
"2023-06-06 08:30:00",2078,0.1922067,0.2328733,19.79004,0.16062,0.3736467,20.9928,0.20136,0.4718667,20.60825
"2023-06-06 08:45:00",2079,0.19226,0.23242,19.69777,0.1607133,0.3730467,20.93635,0.2013267,0.4720601,20.59074
"2023-06-06 09:00:00",2080,0.1918866,0.2318267,19.63375,0.16082,0.3723933,20.877,0.2014467,0.4711066,20.55899
"2023-06-06 09:15:00",2081,0.1915734,0.23148,19.5672,0.1609267,0.3715667,20.8213,0.2011466,0.4712533,20.54018
"2023-06-06 09:30:00",2082,0.1916067,0.2313,19.52947,0.1609867,0.3711067,20.76453,0.2006067,0.4709733,20.51407
"2023-06-06 09:45:00",2083,0.1916133,0.2309867,19.50943,0.1610333,0.37084,20.71011,0.20064,0.4706934,20.48652
"2023-06-06 10:00:00",2084,0.1916133,0.2312267,19.52618,0.1610267,0.3700333,20.65372,0.2007134,0.4702334,20.46389
"2023-06-06 10:15:00",2085,0.19084,0.23152,19.56173,0.16038,0.3695467,20.59933,0.2007867,0.4696333,20.43488
"2023-06-06 10:30:00",2086,0.1907733,0.2316466,19.62426,0.1604733,0.36876,20.55715,0.2008733,0.4690666,20.4106
"2023-06-06 10:45:00",2087,0.19072,0.2320667,19.72257,0.1605267,0.3685,20.50439,0.2008467,0.4692533,20.38469
"2023-06-06 11:00:00",2088,0.19064,0.2326867,19.84145,0.1606067,0.3679533,20.46334,0.2009933,0.4682599,20.36242
"2023-06-06 11:15:00",2089,0.19056,0.2334533,19.98209,0.1606333,0.3677067,20.41844,0.2008867,0.4685267,20.33397
"2023-06-06 11:30:00",2090,0.1905,0.2341667,20.14293,0.1607067,0.3672066,20.38761,0.2002133,0.4679933,20.30187
"2023-06-06 11:45:00",2091,0.1903867,0.2350333,20.33105,0.1607533,0.3669133,20.36262,0.19988,0.4667067,20.28453
"2023-06-06 12:00:00",2092,0.1903067,0.2358533,20.52905,0.1607267,0.3670267,20.34073,0.1994667,0.4671867,20.25059
"2023-06-06 12:15:00",2093,0.1901867,0.23676,20.72855,0.16082,0.3664066,20.32539,0.19954,0.46628,20.22797
"2023-06-06 12:30:00",2094,0.1901066,0.2376866,20.94055,0.1608467,0.36622,20.3168,0.1995333,0.4663,20.20664
"2023-06-06 12:45:00",2095,0.1899867,0.2387066,21.16927,0.16086,0.3661999,20.31536,0.1995867,0.4658934,20.17671
"2023-06-06 13:00:00",2096,0.1898333,0.2399867,21.431,0.1608267,0.3663934,20.32047,0.1997733,0.4653734,20.15406
"2023-06-06 13:15:00",2097,0.1897133,0.2411667,21.69967,0.1608467,0.36624,20.33525,0.2001,0.4654734,20.13401
"2023-06-06 13:30:00",2098,0.1900667,0.2425666,21.97804,0.1608133,0.3663934,20.35477,0.2004867,0.46436,20.10974
"2023-06-06 13:45:00",2099,0.1902067,0.24372,22.24419,0.1607866,0.3667133,20.3752,0.20052,0.4653467,20.09261
"2023-06-06 14:00:00",2100,0.19008,0.2449,22.49809,0.16072,0.3671666,20.41116,0.20024,0.4641133,20.0729
"2023-06-06 14:15:00",2101,0.19002,0.24538,22.72653,0.1606666,0.3674866,20.45258,0.1998333,0.4641267,20.06161
"2023-06-06 14:30:00",2102,0.1899533,0.2459333,22.92868,0.1606267,0.3677534,20.49894,0.1998867,0.4637933,20.04426
"2023-06-06 14:45:00",2103,0.18992,0.2462533,23.11337,0.1605467,0.3683267,20.54675,0.1998867,0.4636467,20.03277
"2023-06-06 15:00:00",2104,0.1897667,0.24668,23.25072,0.1605534,0.3683267,20.61209,0.1999267,0.46356,20.02986
"2023-06-06 15:15:00",2105,0.1890466,0.2468133,23.37455,0.1604667,0.3689,20.67161,0.19982,0.4641733,20.02457
"2023-06-06 15:30:00",2106,0.18906,0.2468933,23.50026,0.16042,0.36926,20.73841,0.19982,0.4642867,20.01782
"2023-06-06 15:45:00",2107,0.1889467,0.2478867,23.64206,0.1603533,0.3696867,20.7981,0.1998733,0.46384,20.01325
"2023-06-06 16:00:00",2108,0.18892,0.2480533,23.79801,0.1602933,0.3700733,20.8604,0.1999933,0.4630134,20.01929
"2023-06-06 16:15:00",2109,0.18884,0.2487933,23.95076,0.16026,0.3702866,20.93199,0.2000333,0.4626667,20.01819
"2023-06-06 16:30:00",2110,0.1887733,0.2494666,24.09783,0.1601933,0.3708667,20.99443,0.1999267,0.4633933,20.01747
"2023-06-06 16:45:00",2111,0.1887133,0.2499467,24.241,0.1601,0.37148,21.06221,0.1999533,0.46322,20.02476
"2023-06-06 17:00:00",2112,0.1886467,0.2504267,24.35913,0.16004,0.3718666,21.12268,0.1998933,0.4637334,20.03697
"2023-06-06 17:15:00",2113,0.1886467,0.2504267,24.45712,0.1599467,0.3724334,21.19685,0.1998733,0.4638133,20.04519
"2023-06-06 17:30:00",2114,0.18866,0.25018,24.53448,0.1598867,0.3729067,21.25187,0.1998733,0.4638,20.06287
"2023-06-06 17:45:00",2115,0.1886334,0.2505067,24.5939,0.1598333,0.37326,21.32023,0.1998067,0.4642333,20.07528
"2023-06-06 18:00:00",2116,0.1886134,0.2508,24.61999,0.15974,0.3738934,21.3895,0.1998467,0.4640333,20.08093
"2023-06-06 18:15:00",2117,0.18864,0.2504267,24.63426,0.1597,0.3741866,21.44636,0.1999267,0.4634733,20.09827
"2023-06-06 18:30:00",2118,0.18838,0.2499,24.60093,0.1596134,0.3747333,21.50907,0.1999133,0.4635134,20.11376
"2023-06-06 18:45:00",2119,0.1879467,0.2495467,24.56244,0.1595667,0.3751534,21.56925,0.1999067,0.46364,20.13837
"2023-06-06 19:00:00",2120,0.18802,0.2489533,24.49653,0.1595267,0.3754067,21.6232,0.19974,0.4649134,20.15919
"2023-06-06 19:15:00",2121,0.18782,0.2487,24.4083,0.1594734,0.3756734,21.66984,0.19978,0.46452,20.17451
"2023-06-06 19:30:00",2122,0.1873667,0.2476533,24.31806,0.1594467,0.37596,21.71358,0.1997266,0.46492,20.19294
"2023-06-06 19:45:00",2123,0.18738,0.2475333,24.21477,0.1594267,0.3760267,21.74778,0.1997533,0.46472,20.20899
"2023-06-06 20:00:00",2124,0.1875333,0.2462267,24.11945,0.1593933,0.37626,21.78293,0.1996267,0.46564,20.23763
"2023-06-06 20:15:00",2125,0.1869334,0.2458933,24.00186,0.1593733,0.37638,21.81037,0.1997133,0.4649467,20.26353
"2023-06-06 20:30:00",2126,0.1868333,0.2454133,23.91385,0.1593533,0.3764467,21.84131,0.1997,0.4650467,20.27414
"2023-06-06 20:45:00",2127,0.1868666,0.2451067,23.80392,0.15936,0.3765333,21.85394,0.1997,0.4651533,20.29528
"2023-06-06 21:00:00",2128,0.1869267,0.2445733,23.69809,0.15938,0.3763933,21.86966,0.1995933,0.46588,20.31516
"2023-06-06 21:15:00",2129,0.1866533,0.24372,23.57318,0.1594,0.3763066,21.87515,0.1996,0.46584,20.33854
"2023-06-06 21:30:00",2130,0.18632,0.2429733,23.46013,0.15944,0.3759733,21.87697,0.1996,0.46574,20.35295
"2023-06-06 21:45:00",2131,0.1863466,0.2426,23.35358,0.1594,0.3762266,21.88833,0.1995067,0.46646,20.37921
"2023-06-06 22:00:00",2132,0.1864333,0.2419933,23.23342,0.1594267,0.3760534,21.87827,0.1995533,0.4661,20.39783
"2023-06-06 22:15:00",2133,0.18612,0.2414867,23.12897,0.1594067,0.3761334,21.87699,0.19954,0.4663,20.40621
"2023-06-06 22:30:00",2134,0.1857734,0.2407733,23.02367,0.15946,0.3758733,21.86728,0.1995533,0.46608,20.42446
"2023-06-06 22:45:00",2135,0.1858467,0.24,22.91363,0.1595066,0.3755733,21.85394,0.1995067,0.4663667,20.44071
"2023-06-06 23:00:00",2136,0.18594,0.2393333,22.79351,0.1595,0.3754466,21.84112,0.1994733,0.46672,20.45075
"2023-06-06 23:15:00",2137,0.18572,0.2389533,22.70046,0.15956,0.37526,21.82062,0.19946,0.46688,20.45877
"2023-06-06 23:30:00",2138,0.1852,0.2385867,22.5944,0.1595933,0.37498,21.80049,0.1993667,0.46742,20.47777
"2023-06-06 23:45:00",2139,0.1852666,0.23818,22.48269,0.1596133,0.3748333,21.78292,0.1994733,0.4666066,20.48067
"2023-06-07 00:00:00",2140,0.1853733,0.23732,22.38973,0.15966,0.37442,21.76025,0.1993666,0.46742,20.49199
"2023-06-07 00:15:00",2141,0.1854333,0.2367733,22.27187,0.1596867,0.3742333,21.73461,0.19944,0.4668867,20.49728
"2023-06-07 00:30:00",2142,0.1848667,0.2361,22.16229,0.1597733,0.3737067,21.70645,0.19946,0.4668333,20.50002
"2023-06-07 00:45:00",2143,0.1847533,0.2357,22.05641,0.1589334,0.37362,21.68101,0.1994733,0.4666867,20.50531
"2023-06-07 01:00:00",2144,0.18482,0.2350667,21.94747,0.159,0.3732333,21.6479,0.1995,0.4666133,20.50713
"2023-06-07 01:15:00",2145,0.1849,0.23448,21.838,0.1590533,0.37286,21.61459,0.1995333,0.4662066,20.50989
"2023-06-07 01:30:00",2146,0.18498,0.2338,21.73664,0.1591,0.3724934,21.57931,0.19946,0.4666933,20.51754
"2023-06-07 01:45:00",2147,0.18468,0.2335267,21.64917,0.15916,0.3720933,21.55096,0.1994467,0.4668599,20.51717
"2023-06-07 02:00:00",2148,0.1842867,0.2328133,21.54675,0.1592333,0.3715799,21.50816,0.19942,0.4671333,20.51645
"2023-06-07 02:15:00",2149,0.1843266,0.2325066,21.46281,0.1592733,0.3712533,21.47343,0.1995467,0.4661933,20.51279
"2023-06-07 02:30:00",2150,0.1844133,0.23188,21.38145,0.1593267,0.3709734,21.43888,0.1994933,0.4664933,20.50823
"2023-06-07 02:45:00",2151,0.18444,0.2315267,21.29188,0.15938,0.3705933,21.40539,0.1995333,0.4663133,20.50182
"2023-06-07 03:00:00",2152,0.1845067,0.2309933,21.21641,0.1594333,0.37028,21.35495,0.1995067,0.4664667,20.49381
"2023-06-07 03:15:00",2153,0.18394,0.2307133,21.13712,0.1594933,0.3698066,21.32076,0.1995933,0.4657533,20.49399
"2023-06-07 03:30:00",2154,0.1837533,0.2305133,21.06695,0.1595533,0.3694133,21.28786,0.1995067,0.4664466,20.48543
"2023-06-07 03:45:00",2155,0.1838333,0.2299533,20.99535,0.15962,0.36896,21.24783,0.1995133,0.4663933,20.47519
"2023-06-07 04:00:00",2156,0.18388,0.2295933,20.92065,0.1592133,0.3685867,21.2091,0.1997066,0.46502,20.4712
"2023-06-07 04:15:00",2157,0.1839266,0.22908,20.85345,0.1588733,0.3682733,21.1647,0.1989467,0.46598,20.46644
"2023-06-07 04:30:00",2158,0.1839867,0.22866,20.7784,0.15894,0.3677934,21.13163,0.19892,0.4649667,20.45569
"2023-06-07 04:45:00",2159,0.1838133,0.2282,20.70994,0.1590067,0.36738,21.09051,0.19886,0.4647867,20.44584
"2023-06-07 05:00:00",2160,0.1832667,0.2279866,20.64167,0.1590267,0.36718,21.05453,0.1988467,0.4649933,20.42903
"2023-06-07 05:15:00",2161,0.1832933,0.2275533,20.57468,0.15912,0.36656,21.01343,0.1988067,0.4652667,20.41916
"2023-06-07 05:30:00",2162,0.1833467,0.2272267,20.49327,0.1591533,0.3662733,20.9813,0.1988667,0.4647267,20.40714
"2023-06-07 05:45:00",2163,0.1834133,0.22666,20.42575,0.1592267,0.36588,20.93452,0.1988533,0.4649067,20.39747
"2023-06-07 06:00:00",2164,0.18346,0.2261733,20.35313,0.15926,0.36558,20.89729,0.1990133,0.4637933,20.38378
"2023-06-07 06:15:00",2165,0.1833133,0.2257067,20.26883,0.15932,0.3651066,20.85874,0.1990133,0.4638467,20.36808
"2023-06-07 06:30:00",2166,0.1829533,0.2251467,20.19511,0.1593867,0.3646667,20.82405,0.1991333,0.4628133,20.3566
"2023-06-07 06:45:00",2167,0.18284,0.2246467,20.10537,0.1594467,0.3642866,20.7857,0.1991333,0.4629267,20.34127
"2023-06-07 07:00:00",2168,0.1829066,0.2242267,20.02421,0.1586667,0.3638867,20.745,0.19908,0.4632533,20.32466
"2023-06-07 07:15:00",2169,0.1829467,0.2238467,19.95565,0.15874,0.3633933,20.70537,0.1992,0.4624533,20.30478
"2023-06-07 07:30:00",2170,0.1829933,0.2234,19.86407,0.1588067,0.36286,20.6612,0.1991267,0.4630199,20.28672
"2023-06-07 07:45:00",2171,0.18284,0.22286,19.79165,0.1588334,0.3626467,20.62653,0.1992133,0.46232,20.27615
"2023-06-07 08:00:00",2172,0.1823,0.22254,19.72129,0.1588867,0.36236,20.58691,0.19908,0.4629,20.25897
"2023-06-07 08:15:00",2173,0.18236,0.2220467,19.65399,0.1589333,0.3619866,20.53671,0.1985267,0.4623266,20.24491
"2023-06-07 08:30:00",2174,0.1824067,0.22172,19.59454,0.1590667,0.3610867,20.49691,0.19848,0.4613133,20.22504
"2023-06-07 08:45:00",2175,0.18236,0.22146,19.55353,0.15908,0.3609934,20.45623,0.1985267,0.46112,20.20007
"2023-06-07 09:00:00",2176,0.18168,0.2210933,19.51159,0.15914,0.36052,20.42483,0.1986,0.4605333,20.18583
"2023-06-07 09:15:00",2177,0.1817067,0.2208533,19.49574,0.1592067,0.36006,20.37686,0.1985867,0.4606467,20.16849
"2023-06-07 09:30:00",2178,0.18174,0.22052,19.47897,0.1593,0.3594867,20.34419,0.1986733,0.45996,20.14495
"2023-06-07 09:45:00",2179,0.18128,0.22044,19.4724,0.1587467,0.3589533,20.29657,0.1985933,0.4606333,20.12872
"2023-06-07 10:00:00",2180,0.1809467,0.22062,19.49792,0.15858,0.3586134,20.26043,0.1987267,0.45968,20.11139
"2023-06-07 10:15:00",2181,0.1809133,0.2209067,19.55133,0.1586867,0.3579533,20.22341,0.1987133,0.4597,20.0844
"2023-06-07 10:30:00",2182,0.1808867,0.2211267,19.62701,0.1587467,0.35756,20.1862,0.1988533,0.45876,20.06106
"2023-06-07 10:45:00",2183,0.1808133,0.22164,19.72419,0.1587533,0.3573934,20.16739,0.19838,0.4584733,20.04373
"2023-06-07 11:00:00",2184,0.18076,0.2221267,19.85295,0.15886,0.3566467,20.13347,0.1979467,0.45898,20.02184
"2023-06-07 11:15:00",2185,0.18072,0.2226067,19.98758,0.1588733,0.3565533,20.11341,0.19804,0.45808,20.00835
"2023-06-07 11:30:00",2186,0.1799667,0.2230333,20.1424,0.1588867,0.3565,20.08969,0.1975467,0.45778,19.98738
"2023-06-07 11:45:00",2187,0.1797934,0.2238067,20.30989,0.1589333,0.3561133,20.07126,0.19732,0.4577333,19.96823
"2023-06-07 12:00:00",2188,0.17968,0.22458,20.50969,0.1590067,0.35566,20.0565,0.1973334,0.4571333,19.94178
"2023-06-07 12:15:00",2189,0.1795667,0.2255333,20.72237,0.1589933,0.3557067,20.05557,0.1976,0.4573599,19.92444
"2023-06-07 12:30:00",2190,0.1794533,0.2266333,20.96869,0.159,0.3557067,20.0554,0.1982467,0.45646,19.9064
"2023-06-07 12:45:00",2191,0.1793133,0.2277933,21.24091,0.15876,0.3558933,20.06725,0.1982533,0.4567266,19.88831
"2023-06-07 13:00:00",2192,0.17918,0.2289133,21.53378,0.1589267,0.3558933,20.07345,0.19834,0.45622,19.87099
"2023-06-07 13:15:00",2193,0.1790333,0.23016,21.83052,0.1589734,0.3560266,20.09388,0.1976667,0.4559599,19.8555
"2023-06-07 13:30:00",2194,0.1791467,0.23146,22.1416,0.1589333,0.3561533,20.13272,0.19752,0.45584,19.84675
"2023-06-07 13:45:00",2195,0.1794867,0.2325334,22.45721,0.1589,0.3563466,20.16212,0.19752,0.4558333,19.83527
"2023-06-07 14:00:00",2196,0.17938,0.23392,22.80272,0.1588667,0.3566,20.20626,0.1975533,0.4556467,19.81795
"2023-06-07 14:15:00",2197,0.17926,0.23506,23.15327,0.15882,0.3569533,20.26191,0.19768,0.45468,19.80497
"2023-06-07 14:30:00",2198,0.17912,0.2361267,23.52642,0.1587333,0.3575667,20.3201,0.1976467,0.4549734,19.80079
"2023-06-07 14:45:00",2199,0.1790133,0.2371134,23.83233,0.1584667,0.3578667,20.39199,0.1977333,0.4542666,19.79313
"2023-06-07 15:00:00",2200,0.1789067,0.2379333,24.11486,0.15832,0.3585067,20.46808,0.1977067,0.4545334,19.79386
"2023-06-07 15:15:00",2201,0.1788067,0.2388133,24.3863,0.1584933,0.3592666,20.54747,0.19776,0.4541867,19.78984
"2023-06-07 15:30:00",2202,0.1786733,0.2399333,24.63317,0.1584,0.3597467,20.63693,0.1977467,0.4542467,19.79076
"2023-06-07 15:45:00",2203,0.1786,0.2405667,24.88795,0.1583667,0.3602067,20.73695,0.1976867,0.4547733,19.79986
"2023-06-07 16:00:00",2204,0.1785133,0.2413133,25.12455,0.1582133,0.36114,20.82952,0.1971733,0.4542533,19.80298
"2023-06-07 16:15:00",2205,0.1784467,0.24178,25.33117,0.1581267,0.36178,20.92761,0.1968,0.4548,19.81519
"2023-06-07 16:30:00",2206,0.1784133,0.2421133,25.51161,0.158,0.36264,21.02475,0.1968867,0.45456,19.82268
"2023-06-07 16:45:00",2207,0.1783933,0.2422066,25.64084,0.1579267,0.3631733,21.13345,0.1975334,0.4545733,19.84146
"2023-06-07 17:00:00",2208,0.1778333,0.2420067,25.72842,0.1578,0.3640467,21.23433,0.1976533,0.4549466,19.8595
"2023-06-07 17:15:00",2209,0.1775933,0.2422133,25.77542,0.1577,0.3647266,21.33265,0.1974267,0.4548933,19.88012
"2023-06-07 17:30:00",2210,0.1775133,0.2416,25.78493,0.1576,0.3654133,21.44161,0.1972333,0.4554933,19.90346
"2023-06-07 17:45:00",2211,0.1769733,0.2408067,25.76384,0.1578467,0.3660866,21.53212,0.1973933,0.4560133,19.93647
"2023-06-07 18:00:00",2212,0.1769933,0.2406267,25.74127,0.1582667,0.3666333,21.62045,0.19762,0.4551467,19.95547
"2023-06-07 18:15:00",2213,0.17642,0.2400267,25.69954,0.1582067,0.3669533,21.71174,0.1975667,0.4555267,19.98574
"2023-06-07 18:30:00",2214,0.1762934,0.23976,25.64831,0.15814,0.36744,21.78804,0.19748,0.4563066,20.01493
"2023-06-07 18:45:00",2215,0.1761333,0.23884,25.61029,0.1580533,0.3680533,21.86965,0.1974933,0.4560467,20.04318
"2023-06-07 19:00:00",2216,0.17562,0.2387466,25.57193,0.1579867,0.3684399,21.93227,0.19738,0.45684,20.08091
"2023-06-07 19:15:00",2217,0.1756267,0.2386133,25.51234,0.1579467,0.3688333,21.99599,0.1973333,0.4571933,20.11451
"2023-06-07 19:30:00",2218,0.1754333,0.2374867,25.44982,0.1579267,0.3690933,22.04746,0.19738,0.4569934,20.14987
"2023-06-07 19:45:00",2219,0.1749866,0.2373533,25.39662,0.15786,0.3694267,22.09399,0.1972,0.4581467,20.17597
"2023-06-07 20:00:00",2220,0.17508,0.23656,25.32763,0.15784,0.3694733,22.13993,0.1972467,0.4578133,20.21466
"2023-06-07 20:15:00",2221,0.17502,0.2365534,25.26535,0.1578,0.3697733,22.1806,0.1972333,0.45788,20.24455
"2023-06-07 20:30:00",2222,0.1743733,0.2356467,25.19455,0.1577867,0.3699733,22.21872,0.1971467,0.45858,20.2765
"2023-06-07 20:45:00",2223,0.1744,0.2355333,25.10911,0.1577733,0.3699667,22.24713,0.19712,0.45876,20.30478
"2023-06-07 21:00:00",2224,0.1745,0.2347734,25.01205,0.15774,0.3701933,22.27133,0.19704,0.45934,20.34583
"2023-06-07 21:15:00",2225,0.1741867,0.2342333,24.91409,0.1577533,0.37014,22.30173,0.1970467,0.4592133,20.37485
"2023-06-07 21:30:00",2226,0.1738,0.2338467,24.81247,0.1577267,0.37032,22.31346,0.19696,0.4598867,20.40769
"2023-06-07 21:45:00",2227,0.1739,0.23308,24.69203,0.15774,0.3702399,22.33436,0.1970133,0.4594,20.42775
